1390,4970
2654,4971
5114,4972
637,4973
815,4974
6015,4975
2018,4976
3168,4977
5292,4978
1386,4979
4704,4980
738,4981
2105,4982
4396,4983
3157,4984
5905,4985
5195,4986
3238,4987
2678,4988
562,4989
2810,4990
2936,4991
4451,4992
2662,4993
7,4994
2076,4995
4364,4996
3667,4997
3284,4998
1552,4999
910,5000
795,5001
1198,5002
512,5003
2922,5004
1304,5005
2306,5006
4407,5007
4874,5008
4755,5009
2485,5010
1880,5011
3553,5012
1530,5013
4315,5014
5426,5015
5375,5016
4202,5017
5966,5018
5478,5019
609,5020
198,5021
1004,5022
1898,5023
3649,5024
3585,5025
4419,5026
1602,5027
5355,5028
1455,5029
1080,5030
518,5031
5438,5032
4531,5033
1991,5034
633,5035
1638,5036
427,5037
271,5038
4495,5039
4592,5040
4220,5041
1325,5042
238,5043
1219,5044
3478,5045
5826,5046
2454,5047
775,5048
1728,5049
4522,5050
2112,5051
5147,5052
2669,5053
924,5054
3708,5055
3877,5056
2181,5057
5512,5058
3338,5059
4187,5060
446,5061
2132,5062
1110,5063
1235,5064
40,5065
3362,5066
1507,5067
6017,5068
3078,5069
1224,5070
5022,5071
5274,5072
2268,5073
3326,5074
4293,5075
1332,5076
928,5077
1964,5078
389,5079
909,5080
2150,5081
2889,5082
2383,5083
1959,5084
1815,5085
3554,5086
639,5087
2097,5088
2061,5089
772,5090
5168,5091
5519,5092
3365,5093
5667,5094
1772,5095
2721,5096
605,5097
3070,5098
221,5099
596,5100
162,5101
2477,5102
3957,5103
5282,5104
1493,5105
4764,5106
296,5107
3305,5108
5597,5109
4643,5110
5818,5111
4630,5112
5985,5113
1250,5114
2834,5115
3732,5116
1265,5117
2556,5118
970,5119
1557,5120
3181,5121
2585,5122
5989,5123
1747,5124
2554,5125
2236,5126
2487,5127
2883,5128
1858,5129
2388,5130
2772,5131
5055,5132
3257,5133
5417,5134
5329,5135
1982,5136
3423,5137
1626,5138
4950,5139
3923,5140
2690,5141
2573,5142
1928,5143
5100,5144
2226,5145
1812,5146
3992,5147
2231,5148
1873,5149
1905,5150
1543,5151
4166,5152
1767,5153
4661,5154
5376,5155
742,5156
3153,5157
5445,5158
4854,5159
231,5160
4305,5161
4984,5162
3831,5163
5769,5164
4062,5165
3687,5166
4710,5167
74,5168
1717,5169
3892,5170
5415,5171
4527,5172
954,5173
5346,5174
1399,5175
4450,5176
3363,5177
4893,5178
4822,5179
4921,5180
607,5181
4162,5182
1656,5183
4243,5184
2930,5185
3726,5186
3612,5187
1295,5188
5103,5189
2871,5190
4737,5191
5878,5192
1200,5193
60,5194
953,5195
2122,5196
448,5197
3044,5198
4398,5199
257,5200
2380,5201
4680,5202
5618,5203
5976,5204
2839,5205
1431,5206
1492,5207
2116,5208
5736,5209
5047,5210
964,5211
4938,5212
5853,5213
608,5214
4477,5215
2902,5216
475,5217
1203,5218
3370,5219
3921,5220
223,5221
867,5222
2712,5223
63,5224
5822,5225
5893,5226
1150,5227
4814,5228
1262,5229
2824,5230
2629,5231
740,5232
3896,5233
1600,5234
1818,5235
1214,5236
4041,5237
2445,5238
2397,5239
4319,5240
1797,5241
2079,5242
5201,5243
4845,5244
5805,5245
3739,5246
4579,5247
2743,5248
286,5249
5732,5250
4130,5251
2096,5252
917,5253
4942,5254
5109,5255
5838,5256
5224,5257
4626,5258
4894,5259
2212,5260
4801,5261
5940,5262
3048,5263
4689,5264
5174,5265
44,5266
4594,5267
1055,5268
3592,5269
2067,5270
1599,5271
4071,5272
3211,5273
3515,5274
1383,5275
1789,5276
4666,5277
764,5278
4850,5279
3632,5280
1911,5281
1904,5282
369,5283
2704,5284
1329,5285
1800,5286
2360,5287
5706,5288
308,5289
5983,5290
3016,5291
993,5292
1292,5293
2342,5294
193,5295
3534,5296
3063,5297
4080,5298
2057,5299
2809,5300
2568,5301
5710,5302
2324,5303
292,5304
5945,5305
2757,5306
4693,5307
3613,5308
351,5309
645,5310
2372,5311
2529,5312
4436,5313
2101,5314
243,5315
5988,5316
1118,5317
247,5318
3329,5319
3256,5320
1660,5321
208,5322
1708,5323
2790,5324
3035,5325
2536,5326
4649,5327
1910,5328
2636,5329
5775,5330
4300,5331
3774,5332
5241,5333
5635,5334
2154,5335
957,5336
2596,5337
3672,5338
1916,5339
2225,5340
986,5341
3829,5342
1683,5343
585,5344
5308,5345
5266,5346
903,5347
5171,5348
5623,5349
2479,5350
3295,5351
3827,5352
841,5353
4087,5354
1324,5355
4849,5356
688,5357
2193,5358
140,5359
4209,5360
58,5361
5938,5362
342,5363
5156,5364
3109,5365
4334,5366
4538,5367
2333,5368
2164,5369
734,5370
317,5371
2285,5372
801,5373
430,5374
3900,5375
1442,5376
5196,5377
4740,5378
1860,5379
4937,5380
727,5381
949,5382
1743,5383
4969,5384
630,5385
2934,5386
38,5387
1938,5388
519,5389
5357,5390
486,5391
3432,5392
1884,5393
1034,5394
3725,5395
4532,5396
4677,5397
1697,5398
2233,5399
1282,5400
4179,5401
4469,5402
4432,5403
1221,5404
4587,5405
5008,5406
2943,5407
4402,5408
2581,5409
3670,5410
3928,5411
5190,5412
4038,5413
2664,5414
4722,5415
3111,5416
67,5417
5010,5418
1761,5419
982,5420
3289,5421
5101,5422
1415,5423
5035,5424
4702,5425
5874,5426
1439,5427
4322,5428
3000,5429
5963,5430
816,5431
3327,5432
396,5433
971,5434
1968,5435
3071,5436
4303,5437
2838,5438
2294,5439
1531,5440
2056,5441
4926,5442
1807,5443
1328,5444
2129,5445
5371,5446
3907,5447
1580,5448
548,5449
3712,5450
5495,5451
989,5452
2532,5453
3245,5454
3760,5455
4256,5456
4736,5457
838,5458
1129,5459
1746,5460
4948,5461
965,5462
4637,5463
3911,5464
1631,5465
2399,5466
3932,5467
1952,5468
2777,5469
5072,5470
752,5471
5950,5472
3648,5473
2087,5474
4648,5475
3473,5476
819,5477
1603,5478
1676,5479
3471,5480
4929,5481
1481,5482
4405,5483
4132,5484
682,5485
1131,5486
6001,5487
2758,5488
1958,5489
1540,5490
2173,5491
5217,5492
2060,5493
4029,5494
5394,5495
1651,5496
4121,5497
5831,5498
1705,5499
5778,5500
3209,5501
2334,5502
6016,5503
558,5504
2800,5505
86,5506
2820,5507
707,5508
1593,5509
3567,5510
751,5511
2224,5512
3842,5513
4947,5514
5383,5515
2666,5516
3727,5517
3480,5518
3029,5519
3456,5520
901,5521
2073,5522
2172,5523
628,5524
4236,5525
4842,5526
191,5527
4399,5528
5085,5529
517,5530
995,5531
3464,5532
3435,5533
2456,5534
4555,5535
1300,5536
5036,5537
4518,5538
4617,5539
1525,5540
2528,5541
2305,5542
834,5543
4653,5544
2774,5545
4391,5546
1843,5547
367,5548
1499,5549
922,5550
3232,5551
398,5552
3450,5553
662,5554
4821,5555
3655,5556
2005,5557
3844,5558
3770,5559
5802,5560
669,5561
3045,5562
1926,5563
6027,5564
2913,5565
5998,5566
268,5567
5560,5568
1490,5569
889,5570
2675,5571
2209,5572
5967,5573
5206,5574
380,5575
219,5576
3344,5577
4161,5578
5977,5579
926,5580
4063,5581
5630,5582
4034,5583
1895,5584
3015,5585
2672,5586
3872,5587
5701,5588
1137,5589
3357,5590
5884,5591
2576,5592
2702,5593
2706,5594
1243,5595
5142,5596
3358,5597
42,5598
651,5599
1667,5600
4583,5601
2165,5602
3158,5603
4462,5604
2965,5605
4461,5606
4878,5607
4823,5608
2047,5609
2229,5610
3377,5611
338,5612
5392,5613
4824,5614
2726,5615
1931,5616
265,5617
2158,5618
4194,5619
174,5620
2191,5621
3283,5622
5499,5623
3373,5624
958,5625
5589,5626
3972,5627
2955,5628
65,5629
3785,5630
173,5631
2314,5632
3424,5633
5321,5634
2167,5635
2427,5636
2865,5637
2335,5638
5216,5639
4122,5640
3889,5641
948,5642
1375,5643
5646,5644
3134,5645
1407,5646
5369,5647
5223,5648
1962,5649
5121,5650
1434,5651
88,5652
1269,5653
1713,5654
4747,5655
1979,5656
3988,5657
2655,5658
4280,5659
1246,5660
3636,5661
985,5662
492,5663
5792,5664
2497,5665
2633,5666
4143,5667
5558,5668
2121,5669
4510,5670
2608,5671
5725,5672
2000,5673
1162,5674
349,5675
490,5676
3607,5677
3434,5678
2045,5679
4347,5680
2062,5681
1780,5682
5779,5683
3102,5684
499,5685
4953,5686
1539,5687
4800,5688
3254,5689
5644,5690
3879,5691
731,5692
1636,5693
1048,5694
1453,5695
4254,5696
2432,5697
2312,5698
4072,5699
574,5700
2879,5701
4783,5702
2185,5703
5990,5704
4329,5705
5921,5706
1722,5707
3276,5708
1210,5709
892,5710
1506,5711
2317,5712
2137,5713
2589,5714
1158,5715
5318,5716
272,5717
5571,5718
5679,5719
2541,5720
3723,5721
323,5722
2422,5723
3870,5724
5672,5725
4482,5726
721,5727
4655,5728
3125,5729
4498,5730
5331,5731
1760,5732
1661,5733
5027,5734
415,5735
390,5736
2043,5737
2916,5738
3442,5739
1814,5740
5087,5741
5231,5742
1381,5743
1521,5744
2120,5745
3461,5746
158,5747
4036,5748
1859,5749
2006,5750
2749,5751
1022,5752
4530,5753
5986,5754
3458,5755
3477,5756
1284,5757
3085,5758
93,5759
5561,5760
2452,5761
3324,5762
244,5763
5,5764
5877,5765
4935,5766
402,5767
2272,5768
5702,5769
4471,5770
4108,5771
5927,5772
3971,5773
2130,5774
1038,5775
345,5776
5175,5777
5820,5778
5038,5779
3410,5780
4505,5781
5670,5782
1671,5783
3904,5784
2443,5785
4830,5786
5609,5787
3117,5788
1501,5789
1331,5790
4684,5791
5782,5792
3311,5793
1227,5794
4607,5795
3418,5796
1404,5797
710,5798
1326,5799
1980,5800
4039,5801
4491,5802
2517,5803
4437,5804
3235,5805
3905,5806
1251,5807
1961,5808
2255,5809
2013,5810
2042,5811
2728,5812
5226,5813
81,5814
5440,5815
3274,5816
6002,5817
898,5818
626,5819
1677,5820
2538,5821
1286,5822
2607,5823
588,5824
4809,5825
2593,5826
4475,5827
180,5828
4263,5829
3080,5830
1087,5831
3072,5832
5425,5833
2264,5834
945,5835
3617,5836
5222,5837
1290,5838
1831,5839
2177,5840
3614,5841
3194,5842
3110,5843
1693,5844
13,5845
1337,5846
1053,5847
2069,5848
480,5849
5374,5850
2545,5851
2019,5852
5743,5853
2077,5854
1673,5855
4109,5856
1832,5857
1659,5858
2216,5859
1649,5860
1270,5861
1319,5862
5474,5863
4629,5864
5016,5865
3855,5866
4440,5867
544,5868
5270,5869
3096,5870
4160,5871
1268,5872
1047,5873
564,5874
457,5875
425,5876
4884,5877
5675,5878
2705,5879
3696,5880
4868,5881
1095,5882
5917,5883
6014,5884
2084,5885
2988,5886
4627,5887
4204,5888
3799,5889
3302,5890
4521,5891
820,5892
4846,5893
5401,5894
4943,5895
1613,5896
3698,5897
4940,5898
3572,5899
5524,5900
1559,5901
2183,5902
5752,5903
2927,5904
3409,5905
696,5906
4268,5907
4131,5908
1737,5909
459,5910
3679,5911
5199,5912
5745,5913
5111,5914
3406,5915
3840,5916
239,5917
5510,5918
2178,5919
5381,5920
2420,5921
2625,5922
4265,5923
4550,5924
5737,5925
261,5926
5705,5927
1468,5928
2263,5929
624,5930
3239,5931
4923,5932
3374,5933
2328,5934
974,5935
2694,5936
1486,5937
5349,5938
4372,5939
5001,5940
3559,5941
2210,5942
4966,5943
5554,5944
1011,5945
3864,5946
5582,5947
4606,5948
